-1.0,-0.5,751558.625,1931.11279296875,10.927977009078512,0.0,0.9,0.010817307692307692,0.013477088948787063,0.0,0.8517618468843304,0.00024315050192755448,0.00013613221160390973,0.999999999979968,0.148637820509843,0.0534855769220055,1.4699609681204766,0.6103091561070029,0.6103091561070029
-0.9,-0.5,719999.8125,1879.7169189453125,6.113063717970459,0.0,0.9,0.013421474358974358,0.0,0.0,0.9999999999796955,0.0003083691100863942,0.0,0.999999999979968,0.0,0.054086538460455,1.098410352654127,0.28618911521028634,0.28618911521028634
-0.8,-0.5,690515.8125,1831.6815185546875,5.839750544615118,0.0,0.9,0.012419871794871794,0.0,0.0,0.999999999979716,0.0005842555450421743,0.0,0.999999999979968,0.0,0.05608974358862,1.065142598156872,0.20752611250367797,0.20752611250367797
-0.7,-0.5,663392.0625,1787.468994140625,6.26499918503151,0.0,0.9,0.01141826923076923,0.0,0.0,0.9965552178116199,0.0005115106123279428,0.0,0.999999999979968,0.0034054487178805,0.0570913461527025,1.2554145867144515,0.44740154323738723,0.44740154323738723
-0.6,-0.5,638936.0625,1747.5819091796875,6.387180802093204,0.0,0.9,0.011217948717948718,0.024096385542168676,0.0,0.9835899513577069,0.0003330913944598048,0.00042274360600295924,0.999999999979968,0.0166266025637695,0.0590945512808675,1.4002811604377132,0.6016982421434748,0.6016982421434748
-0.5,-0.5,617469.5625,1712.55419921875,5.980538870241001,0.0,0.9,0.011017628205128206,0.0,0.0,0.9977719262508047,0.00035148408316684233,0.0,0.999999999979968,0.0022035256409815,0.0751201923061875,1.31441501457083,0.5251500137112836,0.5251500137112836
-0.3999999999999999,-0.5,599324.625,1682.927001953125,5.624827337451974,0.0,0.9,0.01622596153846154,0.0,0.0,0.9991855019140871,0.002686557470779997,0.0,0.999999999979968,0.000801282051266,0.0847355769213795,1.1501735866457734,0.3299225005468158,0.3299225005468158
-0.29999999999999993,-0.5,584820.3125,1659.222900390625,5.4098174559655465,0.0,0.9,0.02624198717948718,0.0,0.0,0.9999999999794281,0.006428101910960657,0.0,0.999999999979968,0.0,0.10797275640809349,1.0844487018821034,0.24474237300856108,0.24474237300856108
-0.19999999999999996,-0.5,574230.75,1641.9093017578125,5.201450090309077,0.0,0.9,0.05228365384615385,1.0,0.0,0.9999999999788628,0.016466563402889264,1.0,0.999999999979968,0.0002003205128165,0.15624999999687,1.0667488498186666,0.22463440862872094,0.22460894062019868
-0.09999999999999998,-0.5,567779.25,1631.358154296875,5.08828219022118,0.0,0.9,0.07071314102564102,0.09090909090909091,0.0,0.9978443629877594,0.03182486543090665,0.02,0.999999999979968,0.0022035256409815,0.2017227564062155,1.0710540212650959,0.2363861749164542,0.2363861749164542
0.0,-0.5,565610.0,1627.811279296875,5.294340664512343,0.0,0.9,0.05588942307692308,0.16666666666666666,0.0,0.9968173137917077,0.022834753874791048,0.034523809523809526,0.999999999979968,0.003605769230697,0.173477564099089,1.1075861781935166,0.2828087735915721,0.2828087735915721
0.10000000000000009,-0.5,567768.3125,1631.3521728515625,5.420411704716841,0.0,0.9,0.04567307692307692,0.0,0.0,0.9974811082914047,0.016157928042349654,0.0,0.999999999979968,0.002403846153798,0.148637820509843,1.1247788796961433,0.29717111376061367,0.29717111376061367
0.20000000000000018,-0.5,574206.375,1641.8975830078125,5.612594135201469,0.0,0.9,0.027644230769230768,0.0,0.0,0.9967037494644272,0.00576539182025133,0.0,0.999999999979968,0.003205128205064,0.1031650641004975,1.1553201527994237,0.3297554181139616,0.3297554181139616
0.30000000000000004,-0.5,584774.875,1659.205810546875,5.815103758119476,0.0,0.9,0.020432692307692308,0.07142857142857142,0.0,0.997341513272038,0.0025987163840843434,0.00510204081632653,0.999999999979968,0.002804487179431,0.076522435895903,1.1974551925870638,0.38274613932737045,0.38274613932737045
0.40000000000000013,-0.5,599262.0,1682.9049072265625,5.9142174790428115,0.0,0.9,0.014623397435897436,0.0,0.0,0.997763773104335,0.001114701604187412,0.0,0.999999999979968,0.0022035256409815,0.062900641024381,1.2020269861776618,0.39015575408323355,0.39015575408323355
0.5,-0.5,617390.6875,1712.5274658203125,5.959124223546625,0.0,0.9,0.013421474358974358,0.0,0.0,0.998781725868045,0.000913615607514778,0.0,0.999999999979968,0.001201923076899,0.060697115383399496,1.1707368896118775,0.3510744671672889,0.3510744671672889
0.6000000000000001,-0.5,638842.625,1747.5509033203125,6.034888998677108,0.0,0.9,0.013020833333333334,0.0,0.0,0.9993911101887683,0.0013281069838644625,0.0,0.999999999979968,0.0006009615384495,0.058894230768051,1.1347124284904737,0.29690862086760744,0.29690862086760744
0.7000000000000002,-0.5,663287.375,1787.4339599609375,5.6897772624563,0.0,0.9,0.01061698717948718,0.0,0.0,0.999999999979753,0.0006791846381759612,0.0,0.999999999979968,0.0,0.0590945512808675,1.058505541643426,0.1805526573663199,0.1805526573663199
0.8,-0.5,690406.625,1831.6435546875,5.401331478515576,0.0,0.9,0.01201923076923077,0.0,0.0,0.9999999999797243,0.0008611236223404751,0.0,0.999999999979968,0.0,0.050480769229758,1.015030608187579,0.09361908816989001,0.09361908816989001
0.9000000000000001,-0.5,719890.25,1879.676025390625,6.183318447179649,0.0,0.9,0.010216346153846154,0.0,0.0,0.9999999999797612,0.0008860822787493896,0.0,0.999999999979968,0.0,0.055288461537354,1.0532125715160041,0.16628971346629917,0.16628971346629917
1.0,-0.5,751450.875,1931.0692138671875,11.205096956859377,0.0,0.9,0.011818910256410256,0.011299435028248588,0.0,0.964524630023018,0.00012048192771084338,0.00014486455164421265,0.999999999979968,0.035456730768520496,0.0542868589732715,1.394737373559558,0.5812725871931221,0.5812725871931221
-1.0,-0.3999999999999999,736778.375,1907.048095703125,7.453901955135084,0.0,0.9,0.012620192307692308,0.0,0.0,0.9928991681681295,0.00018043349479263275,0.0,0.999999999979968,0.0070112179485775,0.05208333333229,1.2312271444462235,0.43040941785397685,0.43040941785397685
-0.9,-0.3999999999999999,704541.9375,1854.544677734375,5.8804007013650175,0.0,0.9,0.013421474358974358,0.0,0.0,0.9999999999796955,0.0003357793872103287,0.0,0.999999999979968,0.0,0.054086538460455,1.0845653318239765,0.2586694361657995,0.2586694361657995
-0.8,-0.3999999999999999,674368.875,1805.3763427734375,5.8738036042742925,0.0,0.9,0.009815705128205128,0.0,0.0,0.9999999999797694,0.00047769865981072876,0.0,0.999999999979968,0.0,0.053886217947638496,1.089451715194594,0.235188734906028,0.235188734906028
-0.7,-0.3999999999999999,646556.5,1760.026123046875,6.50306689405632,0.0,0.9,0.012620192307692308,0.0,0.0,0.9979711908906884,0.0003727558551724467,0.0,0.999999999979968,0.002003205128165,0.0582932692296015,1.3520219169024177,0.5452930949926128,0.5452930949926128
-0.6,-0.3999999999999999,621435.5,1719.023681640625,6.3665656921023075,0.0,0.9,0.012419871794871794,0.02857142857142857,0.0,0.9931034482557181,0.0005537951744848297,0.0009852216748768472,0.999999999979968,0.0070112179485775,0.066105769229445,1.3959147378606362,0.5934274236576759,0.5934274236576759
-0.5,-0.3999999999999999,599342.3125,1682.9373779296875,5.793263405882987,0.0,0.9,0.014423076923076924,0.0,0.0,0.9983739837195452,0.0020259515136216923,0.0,0.999999999979968,0.001602564102532,0.078525641024068,1.2266166470087234,0.416798489567669,0.416798489567669
-0.3999999999999999,-0.3999999999999999,580625.0,1652.3509521484375,5.30256586705695,0.0,0.9,0.038461538461538464,1.0,0.0,0.9999999999791667,0.01100315477688733,1.0,0.999999999979968,0.0002003205128165,0.1328124999973395,1.092303551962137,0.25890221702503147,0.2588708048388312
-0.29999999999999993,-0.3999999999999999,565634.0,1627.8330078125,5.004929129439045,0.0,0.9,0.06911057692307693,1.0,0.0,0.9999999999784808,0.031219691257136348,1.0,0.999999999979968,0.0002003205128165,0.2025240384574815,1.0574493794777957,0.22435747785971133,0.22433179287693095
-0.19999999999999996,-0.3999999999999999,554677.0,1609.896728515625,4.6014417504806495,0.0,0.9,0.1266025641025641,0.5,0.0,0.9995412843807445,0.06895394007090372,0.16666666666666666,0.999999999979968,0.000801282051266,0.314102564096272,1.0133204089772976,0.18699876585860148,0.18699876585860148
-0.09999999999999998,-0.3999999999999999,547994.375,1598.9549560546875,4.5933847568282475,0.0,0.9,0.14643429487179488,0.25,0.0,0.9985918798169775,0.08651999623981219,0.04081632653061224,0.999999999979968,0.001602564102532,0.33253205127539,1.0074505894252905,0.18574903002015522,0.18574903002015522
0.0,-0.3999999999999999,545745.0625,1595.2763671875,4.670753295792727,0.0,0.9,0.14202724358974358,0.16666666666666666,0.0,0.9964977819052885,0.08378528761977694,0.0125,0.999999999979968,0.003605769230697,0.33253205127539,1.0262411730535212,0.20876118284512638,0.20876118284512638
0.10000000000000009,-0.3999999999999999,547982.625,1598.95361328125,4.939918989988692,0.0,0.9,0.10376602564102565,0.23529411764705882,0.0,0.9970943227314016,0.055302269902366905,0.125,0.999999999979968,0.0034054487178805,0.2754407051226875,1.079385772485871,0.2680869766693939,0.2680869766693939
0.20000000000000018,-0.3999999999999999,554648.25,1609.894287109375,5.398943853999646,0.0,0.9,0.051883012820512824,0.043478260869565216,0.0,0.9860553559901531,0.02168187151045383,0.000980392156862745,0.999999999979968,0.0138221153843385,0.179887820509217,1.1790734813929813,0.36615295012361565,0.36615295012361565
0.30000000000000004,-0.3999999999999999,565584.8125,1627.8294677734375,5.779081067562459,0.0,0.9,0.028044871794871796,0.032679738562091505,0.0,0.9694971145719395,0.007417809638502681,0.00043003354261632413,0.999999999979968,0.0306490384609245,0.1239983974334135,1.262297005433533,0.4513478609459174,0.4513478609459174
0.40000000000000013,-0.3999999999999999,580557.3125,1652.3465576171875,6.04689984809319,0.0,0.9,0.016826923076923076,0.008547008547008548,0.0,0.9763651181545158,0.001869167412651189,0.000135666802333469,0.999999999979968,0.0234374999995305,0.090945512818691,1.3176151071096804,0.5100773111210686,0.5100773111210686
0.5,-0.3999999999999999,599255.125,1682.93212890625,6.153003414865839,0.0,0.9,0.013221153846153846,0.007352941176470588,0.0,0.9725943970569916,0.0011174427523550174,0.00011140819964349375,0.999999999979968,0.027243589743044,0.0695112179473255,1.3381739238065935,0.5290669705634782,0.5290669705634782
0.6000000000000001,-0.3999999999999999,621336.8125,1719.017333984375,6.285596542008243,0.0,0.9,0.01141826923076923,0.01293103448275862,0.0,0.9535967578327539,0.000815682362881944,0.0001576955424726661,0.999999999979968,0.046474358973428,0.062099358973115,1.3375876573524572,0.5200161318832891,0.5200161318832891
0.7000000000000002,-0.3999999999999999,646453.0625,1760.0189208984375,6.0287300507443105,0.0,0.9,0.011618589743589744,0.0,0.0,0.9839886501624648,0.000855800632890347,0.0,0.999999999979968,0.0158253205125035,0.062900641024381,1.1921608700727007,0.3627341911464467,0.3627341911464467
0.8,-0.3999999999999999,674263.1875,1805.3692626953125,5.511325880602609,0.0,0.9,0.01141826923076923,0.0,0.0,0.9997973657345532,0.001280564622952721,0.0,0.999999999979968,0.0002003205128165,0.0514823717938405,1.0527330064174807,0.17197711674410263,0.17197711674410263
0.9000000000000001,-0.3999999999999999,704434.8125,1854.5364990234375,5.5374904397698925,0.0,0.9,0.007411858974358974,0.0,0.0,0.9999999999798184,0.0008235680367516638,0.0,0.999999999979968,0.0,0.0534855769220055,1.0152456541241648,0.08711007761995902,0.08711007761995902
1.0,-0.3999999999999999,736674.3125,1907.0396728515625,7.817193465605293,0.0,0.9,0.010416666666666666,0.0,0.0,0.9997975708299637,0.00032470563428721347,0.0,0.999999999979968,0.0002003205128165,0.051282051281024,1.1309207355814963,0.29544583361148574,0.29544583361148574
-1.0,-0.29999999999999993,725072.875,1887.9813232421875,6.22029364746818,0.0,0.9,0.013221153846153846,0.0,0.0,0.9999999999796996,0.00013261000602772754,0.0,0.999999999979968,0.0,0.053886217947638496,1.1508181579128633,0.3716031708566039,0.3716031708566039
-0.9,-0.29999999999999993,692282.5,1834.5654296875,5.749509240977952,0.0,0.9,0.01201923076923077,0.0,0.0,0.9999999999797243,0.00032853077557774504,0.0,0.999999999979968,0.0,0.0566907051270695,1.0604174279338892,0.2059381080519719,0.2059381080519719
-0.8,-0.29999999999999993,661536.0,1784.4593505859375,5.879530400193408,0.0,0.9,0.01201923076923077,0.0,0.0,0.9999999999797243,0.0002991243983957461,0.0,0.999999999979968,0.0,0.0502804487169415,1.1180011638019036,0.28189612637264555,0.28189612637264555
-0.7,-0.29999999999999993,633147.4375,1738.1605224609375,6.279697241077534,0.0,0.9,0.012419871794871794,0.0,0.0,0.9991886409533633,0.0004094118491102823,0.0,0.999999999979968,0.000801282051266,0.058092948716785,1.3036502826701741,0.501034836322215,0.501034836322215
-0.6,-0.29999999999999993,607465.6875,1696.22265625,6.024032553678923,0.0,0.9,0.013020833333333334,0.0,0.0,0.9987822203978327,0.0005624597780914084,0.0,0.999999999979968,0.001201923076899,0.0663060897422615,1.271083646265127,0.46698306881465745,0.46698306881465745
-0.5,-0.29999999999999993,584846.0625,1659.2440185546875,5.468113852035572,0.0,0.9,0.031049679487179488,0.0,0.0,0.9995865205499362,0.007129854472230651,0.0,0.999999999979968,0.000400641025633,0.1107772435875245,1.1214322402813621,0.2925225751289036,0.2925225751289036
-0.3999999999999999,-0.29999999999999993,565650.5,1627.84375,4.8944328837538045,0.0,0.9,0.07632211538461539,0.0,0.0,0.9997831272825899,0.03716538708162968,0.0,0.999999999979968,0.0002003205128165,0.2165464743546365,1.0418381694979095,0.203387660616824,0.203387660616824
-0.29999999999999993,-0.29999999999999993,550253.125,1602.631591796875,4.469887747788398,0.0,0.9,0.14723557692307693,0.4,0.0,0.9992952783415717,0.08734129645000348,0.26666666666666666,0.999999999979968,0.0010016025640825,0.3423477564033985,0.986438881212369,0.15303963272368915,0.15303963272368915
-0.19999999999999996,-0.29999999999999993,538980.8125,1584.1624755859375,3.9266165694505326,0.0,0.9,0.2514022435897436,0.5,0.0,0.9994648113192544,0.16666711576134705,0.5,0.999999999979968,0.000801282051266,0.4965945512721035,0.9041458735450132,0.09599678876519954,0.09599678876519954
-0.09999999999999998,-0.29999999999999993,532102.4375,1572.8853759765625,3.7255410434530094,0.0,0.9,0.32091346153846156,0.5454545454545454,0.0,0.9985250737168577,0.22524968932899014,0.37777777777777777,0.999999999979968,0.0022035256409815,0.5827323717831985,0.8490584130143091,0.06508299733658125,0.06499691157265453
0.0,-0.29999999999999993,529785.5625,1569.09326171875,3.9394448140386302,0.0,0.9,0.2858573717948718,0.4,0.0,0.9974754557924972,0.19841508513318956,0.21428571428571427,0.999999999979968,0.0030048076922474997,0.538060897425119,0.8870981606027891,0.10021381067840543,0.10021381067840543
0.10000000000000009,-0.29999999999999993,532083.4375,1572.889404296875,4.029576665208308,0.0,0.9,0.2558092948717949,0.18421052631578946,0.0,0.9916554508481386,0.1718227287462476,0.07683982683982683,0.999999999979968,0.007612179487027,0.4993990384515345,0.9332498476026116,0.14861000501913846,0.14861000501913846
0.20000000000000018,-0.29999999999999993,538946.0,1584.170166015625,4.616231744398576,0.0,0.9,0.15324519230769232,0.11224489795918367,0.0,0.9794180269463114,0.09890643157679141,0.02144607843137255,0.999999999979968,0.019631410256017,0.3888221153768265,1.0797493617010583,0.28399282371763745,0.28399282371763745
0.30000000000000004,-0.29999999999999993,550197.3125,1602.6427001953125,5.261983283634205,0.0,0.9,0.06650641025641026,0.05970149253731343,0.0,0.9729613733696789,0.03198016526984393,0.0077835433654558925,0.999999999979968,0.026842948717411,0.229166666662076,1.196782001817914,0.39095526091516253,0.39095526091516253
0.40000000000000013,-0.29999999999999993,565578.1875,1627.8582763671875,5.7452985763102635,0.0,0.9,0.030849358974358976,0.04666666666666667,0.0,0.9704423315219007,0.008641373733407471,0.0006572769953051644,0.999999999979968,0.030048076922475,0.1344150640998715,1.2689072795078302,0.45813143240413046,0.45813143240413046
0.5,-0.29999999999999993,584754.0,1659.2615966796875,6.079516490835712,0.0,0.9,0.017628205128205128,0.019230769230769232,0.0,0.958401305037553,0.0024460147248829053,0.00022893772893772894,0.999999999979968,0.041666666665832,0.0867387820495445,1.344789621660569,0.531634338112578,0.531634338112578
0.6000000000000001,-0.29999999999999993,607366.5,1696.242919921875,6.4391590966592425,0.0,0.9,0.012419871794871794,0.008836524300441826,0.0,0.8634888437958724,0.000556624060658137,8.836524300441826e-05,0.999999999979968,0.13601762820240348,0.07091346153704099,1.450278005628222,0.6242683247397114,0.6242683247397114
0.7000000000000002,-0.29999999999999993,633047.625,1738.18310546875,6.4316985208362345,0.0,0.9,0.012219551282051282,0.008051529790660225,0.0,0.8750760494651171,0.0005724137931034483,8.132858374404268e-05,0.999999999979968,0.1243990384590465,0.06510416666536249,1.3992217932193678,0.572037598531368,0.572037598531368
0.8,-0.29999999999999993,661431.8125,1784.483642578125,5.940110204350661,0.0,0.9,0.012419871794871794,0.008547008547008548,0.0,0.9764705882154875,0.0010304738904634567,0.000137854976564654,0.999999999979968,0.0234374999995305,0.059294871793684,1.2106690030660157,0.3846670394425449,0.3846670394425449
0.9000000000000001,-0.29999999999999993,692174.5625,1834.592041015625,5.436241148617979,0.0,0.9,0.011017628205128206,0.0,0.0,0.9999999999797449,0.0009656924551873823,0.0,0.999999999979968,0.0,0.056891025639885996,1.0227635654151974,0.11129773940110724,0.11129773940110724
1.0,-0.29999999999999993,724970.4375,1888.00927734375,6.339129802544192,0.0,0.9,0.00921474358974359,0.0,0.0,0.9999999999797816,0.0010214872352975301,0.0,0.999999999979968,0.0,0.0494791666656755,1.0327698459662769,0.11961147036037674,0.11961147036037674
-1.0,-0.19999999999999996,716588.1875,1874.1651611328125,5.9574729089611065,0.0,0.9,0.013221153846153846,0.0,0.0,0.9999999999796996,0.00013242375601926163,0.0,0.999999999979968,0.0,0.049078525640042496,1.1374310781650208,0.35361883838616626,0.35361883838616626
-0.9,-0.19999999999999996,683383.5625,1820.068115234375,5.617642987892213,0.0,0.9,0.008814102564102564,0.0,0.0,0.9999999999797898,0.0008392015002209164,0.0,0.999999999979968,0.0,0.0462740384606115,1.0379084042483935,0.15699346844335108,0.15699346844335108
-0.8,-0.19999999999999996,652215.0625,1769.2579345703125,5.744747178327479,0.0,0.9,0.012620192307692308,0.0,0.0,0.9999999999797119,0.00041659477035420084,0.0,0.999999999979968,0.0,0.049679487178492,1.1073991768525784,0.27123899869371243,0.27123899869371243
-0.7,-0.19999999999999996,623396.125,1722.244873046875,5.982022741624749,0.0,0.9,0.015625,0.0,0.0,0.9997964997761539,0.0007677769321680025,0.0,0.999999999979968,0.0002003205128165,0.0522836538451065,1.2179584617626413,0.40917587269953926,0.40917587269953926
-0.6,-0.19999999999999996,597286.375,1679.599365234375,5.7406875059796345,0.0,0.9,0.016826923076923076,0.0,0.0,0.9991850040546214,0.0011922303309561167,0.0,0.999999999979968,0.000801282051266,0.071314102562674,1.1736286196361883,0.35099552318741994,0.35099552318741994
-0.5,-0.19999999999999996,574258.9375,1641.9412841796875,5.20617726131756,0.0,0.9,0.04807692307692308,0.0,0.0,0.9999999999789563,0.01565737145676758,0.0,0.999999999979968,0.0,0.1396233974331005,1.0743269924814398,0.2347009800062597,0.2347009800062597
-0.3999999999999999,-0.19999999999999996,554703.375,1609.9190673828125,4.541757542789206,0.0,0.9,0.1344150641025641,1.0,0.0,0.9999999999768573,0.07448070816039805,1.0,0.999999999979968,0.0002003205128165,0.301682692301649,0.9858011224050235,0.13873628295607565,0.13869841971396685
-0.29999999999999993,-0.19999999999999996,538996.25,1584.1741943359375,3.7539951454009475,0.0,0.9,0.2910657051282051,0.0,0.0,0.9999999999717435,0.18943930153188515,0.0,0.999999999979968,0.0,0.520432692297267,0.8593013551204443,0.030934881980962562,0.02871957249848588
-0.19999999999999996,-0.19999999999999996,527484.5625,1565.2945556640625,3.410144019904879,0.0,0.9,0.4046474358974359,0.6666666666666666,0.0,0.9993270524562811,0.27528095599199487,0.5833333333333334,0.999999999979968,0.001201923076899,0.6494391025510929,0.7605796919191029,0.032424279863076895,-0.029349092932009848
-0.09999999999999998,-0.19999999999999996,520457.21875,1553.7581787109375,3.0551687603664828,0.0,0.9,0.4827724358974359,0.5,0.0,0.9965143299381676,0.34715184787132175,0.47058823529411764,0.999999999979968,0.003605769230697,0.7289663461392435,0.6898321660603489,0.05823251073085397,-0.052272392662644475
0.0,-0.19999999999999996,518088.53125,1549.8795166015625,3.158305281287481,0.0,0.9,0.45653044871794873,0.75,0.0,0.9981570217103518,0.32944700677122085,0.75,0.999999999979968,0.00400641025633,0.7117387820370245,0.710819987021665,0.034541762858517344,-0.019136194418430355
0.10000000000000009,-0.19999999999999996,520436.8125,1553.7672119140625,3.2570989138065563,0.0,0.9,0.43249198717948717,0.5714285714285714,0.0,0.9968231556301863,0.31312620817536735,0.3958333333333333,0.999999999979968,0.0042067307691465,0.6870993589605949,0.7389475974736488,0.027725512592318396,-0.0012162632164312366
0.20000000000000018,-0.19999999999999996,527447.75,1565.3125,3.684949381784385,0.0,0.9,0.3245192307692308,0.225,0.0,0.990806642912491,0.22554809961022584,0.0492831541218638,0.999999999979968,0.00801282051266,0.590144230757409,0.8574704293601334,0.09200087803244014,0.09139071380263586
0.30000000000000004,-0.19999999999999996,538941.5,1584.20068359375,4.412907775315378,0.0,0.9,0.1796875,0.1282051282051282,0.0,0.9916971916729744,0.11458584476249623,0.06630824372759855,0.999999999979968,0.0078124999998435,0.4168669871711365,1.0133900425001356,0.2195621833550399,0.2195621833550399
0.40000000000000013,-0.19999999999999996,554630.4375,1609.9532470703125,5.129462149732606,0.0,0.9,0.07291666666666667,0.10126582278481013,0.0,0.9846585998058631,0.03783652245452214,0.0025340513145391194,0.999999999979968,0.0158253205125035,0.24459134614894648,1.1477230800918208,0.3439206547011601,0.3439206547011601
0.5,-0.19999999999999996,574171.1875,1641.9825439453125,5.868145986422764,0.0,0.9,0.02564102564102564,0.022222222222222223,0.0,0.9728618420852619,0.006852163324968352,0.0003198294243070362,0.999999999979968,0.0270432692302275,0.1171874999976525,1.2826779131954298,0.4712923904288497,0.4712923904288497
0.6000000000000001,-0.19999999999999996,597192.1875,1679.647216796875,6.309165117161752,0.0,0.9,0.015424679487179488,0.016304347826086956,0.0,0.9263479145284569,0.0013666439945945804,0.00016637089618456077,0.999999999979968,0.073717948716472,0.07612179487027,1.4015655628212556,0.5828554721032903,0.5828554721032903
0.7000000000000002,-0.19999999999999996,623299.125,1722.2979736328125,6.458482078823293,0.0,0.9,0.013421474358974358,0.013266998341625208,0.0,0.8791878172410318,0.0011698179332195024,0.0001340100842588405,0.999999999979968,0.1207932692283495,0.0639022435884635,1.4380682483352687,0.6133683523604201,0.6133683523604201
0.8,-0.19999999999999996,652111.875,1769.315673828125,6.184969844294675,0.0,0.9,0.01201923076923077,0.023715415019762844,0.0,0.9499188969799287,0.0006275741076830006,0.0002664653373007061,0.999999999979968,0.0506810897425745,0.065304487178179,1.3192005111225942,0.5099763871266644,0.5099763871266644
0.9000000000000001,-0.19999999999999996,683284.1875,1820.130126953125,5.508022783764361,0.0,0.9,0.009415064102564102,0.0,0.0,0.9995955510414642,0.0006675974602032553,0.0,0.999999999979968,0.000400641025633,0.0546874999989045,1.0474223029807526,0.1700882679020048,0.1700882679020048
1.0,-0.19999999999999996,716496.8125,1874.230712890625,5.889892154150743,0.0,0.9,0.011818910256410256,0.0,0.0,0.9999999999797284,0.0009068591395564686,0.0,0.999999999979968,0.0,0.0518830128194735,1.027728220017791,0.11979649794204604,0.11979649794204604
-1.0,-0.09999999999999998,711439.5,1865.7930908203125,6.002618182082907,0.0,0.9,0.01282051282051282,0.0,0.0,0.9999999999797078,0.00020323872099041907,0.0,0.999999999979968,0.0,0.0506810897425745,1.1231164176119017,0.3181545994474584,0.3181545994474584
-0.9,-0.09999999999999998,677982.375,1811.2752685546875,5.534190332333823,0.0,0.9,0.009014423076923076,0.0,0.0,0.9999999999797857,0.0011151597843996656,0.0,0.999999999979968,0.0,0.053685897434822,1.0213181776800724,0.10875442821119224,0.10875442821119224
-0.8,-0.09999999999999998,646552.625,1760.02880859375,5.518650860443986,0.0,0.9,0.011017628205128206,0.0,0.0,0.9999999999797449,0.0007014636894323475,0.0,0.999999999979968,0.0,0.0494791666656755,1.0650560326036667,0.21349142716845704,0.21349142716845704
-0.7,-0.09999999999999998,617469.9375,1712.5716552734375,5.713416574568104,0.0,0.9,0.01782852564102564,0.0,0.0,0.9999999999796043,0.0010340902431348348,0.0,0.999999999979968,0.0,0.0566907051270695,1.1408669206684459,0.3152707094505267,0.3152707094505267
-0.6,-0.09999999999999998,591094.75,1669.4847412109375,5.522859883691461,0.0,0.9,0.022636217948717948,0.0,0.0,0.9997950399467146,0.0035857602166291186,0.0,0.999999999979968,0.0002003205128165,0.086939102562361,1.1246440586577058,0.29367618024666037,0.29367618024666037
-0.5,-0.09999999999999998,567812.125,1631.40185546875,5.06159979507103,0.0,0.9,0.05829326923076923,0.0,0.0,0.9997872792810086,0.02265991711402628,0.0,0.999999999979968,0.0002003205128165,0.163060897432631,1.0612678231951607,0.22014115177199356,0.22014115177199356
-0.3999999999999999,-0.09999999999999998,548022.75,1598.98876953125,4.254062318873942,0.0,0.9,0.1921073717948718,1.0,0.0,0.9999999999752046,0.11399742379692951,1.0,0.999999999979968,0.0002003205128165,0.38461538460767997,0.9443750329179741,0.09734389757813167,0.09697134254772594
-0.29999999999999993,-0.09999999999999998,532119.9375,1572.908447265625,3.4085767799631417,0.0,0.9,0.38000801282051283,1.0,0.0,0.9999999999676898,0.2539847563091624,1.0,0.999999999979968,0.000400641025633,0.622195512808049,0.7787358167041395,0.03518952639819205,-0.028422365889819796
-0.19999999999999996,-0.09999999999999998,520465.0,1553.7701416015625,2.8232572093186015,0.0,0.9,0.5721153846153846,1.0,0.0,0.9999999999531836,0.4197928828880719,1.0,0.999999999979968,0.0022035256409815,0.78926282049701,0.5953953526492413,0.13143540429372552,-0.13143540429372552
-0.09999999999999998,-0.09999999999999998,513347.46875,1542.0709228515625,2.487436807874044,0.0,0.9,0.6728766025641025,0.9473684210526315,0.0,0.9993876300673982,0.5148179166668737,0.9411764705882353,0.999999999979968,0.0038060897435135,0.8683894230595275,0.48800945337952856,0.16215916985451223,-0.16215916985451223
0.0,-0.09999999999999998,510945.5,1538.137939453125,2.32800050663749,0.0,0.9,0.7167467948717948,0.918918918918919,0.0,0.9978783591939265,0.5760508992942022,0.8722222222222221,0.999999999979968,0.0074118589742105,0.9012419871614334,0.4371212069955527,0.17654190616735124,-0.17646518912817358
0.10000000000000009,-0.09999999999999998,513322.3125,1542.085205078125,2.47729084794773,0.0,0.9,0.6696714743589743,1.0,0.0,0.9999999999393572,0.5115301025503243,1.0,0.999999999979968,0.002403846153798,0.862580128187849,0.48566023191733376,0.15271027485165087,-0.15271027485165087
0.20000000000000018,-0.09999999999999998,520425.875,1553.798583984375,2.832180022331832,0.0,0.9,0.5502804487179487,0.9230769230769231,0.0,0.9995545656570355,0.39797478076108367,0.8636363636363636,0.999999999979968,0.0026041666666145,0.78124999998435,0.6110528002811031,0.09474313172339911,-0.09458445998624124
0.30000000000000004,-0.09999999999999998,532071.0625,1572.95068359375,3.519190469723227,0.0,0.9,0.36478365384615385,0.46153846153846156,0.0,0.99779249444977,0.24747291587030085,0.32727272727272727,0.999999999979968,0.0026041666666145,0.6187900640901685,0.7939623116339312,0.03900171356215804,0.02126715803869652
0.40000000000000013,-0.09999999999999998,547957.125,1599.0430908203125,4.456979820960334,0.0,0.9,0.16967147435897437,0.125,0.0,0.9966224366466436,0.10376690340495441,0.06875,0.999999999979968,0.003205128205064,0.3760016025565705,0.9990803891437755,0.19371125273761772,0.19371125273761772
