0.9000000000000001,-1.0,217143.46875,1089.8658447265625,5.113859964586641,0.0,0.9,0.009014423076923076,0.0,0.0,0.9999999999797857,0.002044546747593317,0.0,0.999999999979968,0.0,0.048477564101593,1.0063609345253204,0.07493385507710493,0.07493385507710493
1.0,-1.0,224209.21875,1116.27880859375,5.1424429042665,0.0,0.9,0.008814102564102564,0.0,0.0,0.9999999999797898,0.001551969518578408,0.0,0.999999999979968,0.0,0.0506810897425745,1.0075300585589115,0.08068665675388126,0.08068665675388126
-1.0,-0.9,217080.703125,1089.29931640625,5.229150853738121,0.0,0.9,0.013822115384615384,0.0,0.0,0.9999999999796872,0.002004382226783686,0.0,0.999999999979968,0.0,0.063301282050014,1.0108250742053502,0.08728302513544182,0.08728302513544182
-0.9,-0.9,209777.390625,1062.0189208984375,5.186491442756597,0.0,0.9,0.012620192307692308,0.0,0.0,0.9999999999797119,0.0016622736609822918,0.0,0.999999999979968,0.0,0.0614983974346655,1.0108611475014049,0.08916441729766794,0.08916441729766794
-0.8,-0.9,203010.921875,1036.7623291015625,5.179452647739099,0.0,0.9,0.014823717948717948,0.0,0.0,0.9999999999796666,0.001980807304426265,0.0,0.999999999979968,0.0,0.062900641024381,1.0123848685502226,0.09397471040072405,0.09397471040072405
-0.7,-0.9,196836.46875,1013.7432861328125,5.183240843855377,0.0,0.9,0.014423076923076924,0.0,0.0,0.9999999999796748,0.0022462029287041905,0.0,0.999999999979968,0.0,0.062499999998748,1.0159711994053982,0.1049628646401986,0.1049628646401986
-0.6,-0.9,191319.234375,993.1832275390625,5.194251655713288,0.0,0.9,0.015825320512820512,0.0,0.0,0.9999999999796458,0.0025404322952260385,0.0,0.999999999979968,0.0,0.0627003205115645,1.0192137275691933,0.11334143420687731,0.11334143420687731
-0.5,-0.9,186521.375,975.3055419921875,5.205729777155283,0.0,0.9,0.013020833333333334,0.0,0.0,0.9999999999797037,0.002046921219001149,0.0,0.999999999979968,0.0,0.060697115383399496,1.0210457567921447,0.11997317687931501,0.11997317687931501
-0.3999999999999999,-0.9,182498.5625,960.3271484375,5.1924836077236876,0.0,0.9,0.015424679487179488,0.0,0.0,0.9999999999796542,0.0027065460501733037,0.0,0.999999999979968,0.0,0.0610977564090325,1.0209084439454175,0.12134592713622074,0.12134592713622074
-0.29999999999999993,-0.9,179304.53125,948.4474487304688,5.163568220845748,0.0,0.9,0.015625,0.0,0.0,0.9999999999796501,0.002537079576038568,0.0,0.999999999979968,0.0,0.0703124999985915,1.0193815925041285,0.11868584471140492,0.11868584471140492
-0.19999999999999996,-0.9,176983.796875,939.8380737304688,5.162124321253704,0.0,0.9,0.014022435897435898,0.0,0.0,0.9999999999796831,0.002199969268661624,0.0,0.999999999979968,0.0,0.06410256410128,1.0206952977845625,0.12290502895753859,0.12290502895753859
-0.09999999999999998,-0.9,175576.1875,934.6312866210938,5.144969563493561,0.0,0.9,0.013822115384615384,0.0,0.0,0.9999999999796872,0.00252498309115911,0.0,0.999999999979968,0.0,0.06510416666536249,1.0220684481522198,0.12713435825718578,0.12713435825718578
0.0,-0.9,175107.421875,932.9109497070312,5.11309638323881,0.0,0.9,0.014623397435897436,0.0,0.0,0.9999999999796707,0.002681086446213202,0.0,0.999999999979968,0.0,0.067708333331977,1.0161945558123937,0.11032062057676462,0.11032062057676462
0.10000000000000009,-0.9,175583.78125,934.7044677734375,5.043364524312476,0.0,0.9,0.015825320512820512,0.0,0.0,0.9999999999796458,0.0034045815515821648,0.0,0.999999999979968,0.0,0.0715144230754905,1.008538556458055,0.08776313591523584,0.08776313591523584
0.20000000000000018,-0.9,176996.796875,939.9830322265625,5.014113710004221,0.0,0.9,0.013421474358974358,0.0,0.0,0.9999999999796955,0.002571264753085092,0.0,0.999999999979968,0.0,0.069310897434509,1.0042068467323901,0.07393680979070515,0.07393680979070515
0.30000000000000004,-0.9,179322.53125,948.6622924804688,4.983200668875503,0.0,0.9,0.016626602564102564,0.0,0.0,0.9999999999796293,0.0034988136957935863,0.0,0.999999999979968,0.0,0.076522435895903,1.0018237486810415,0.06450522006953194,0.06450522006953194
0.40000000000000013,-0.9,182525.421875,960.608642578125,4.965186641387985,0.0,0.9,0.015424679487179488,0.0,0.0,0.9999999999796542,0.002982583654991611,0.0,0.999999999979968,0.0,0.06891025640887599,1.0009901489740274,0.061081549428089736,0.061081549428089736
0.5,-0.9,186555.578125,975.6495361328125,4.961604530623107,0.0,0.9,0.017427884615384616,0.0,0.0,0.9999999999796126,0.0033769248250026165,0.0,0.999999999979968,0.0,0.07291666666520599,1.0012822131777726,0.06265060881969735,0.06265060881969735
0.6000000000000001,-0.9,191361.734375,993.5851440429688,4.970763251942445,0.0,0.9,0.017227564102564104,0.0,0.0,0.9999999999796169,0.003170488387178865,0.0,0.999999999979968,0.0,0.0699118589729585,1.0020848043094315,0.06459209302542133,0.06459209302542133
0.7000000000000002,-0.9,196884.3125,1014.1987915039062,5.023019698460253,0.0,0.9,0.014623397435897436,0.0,0.0,0.9999999999796707,0.0032519419969919256,0.0,0.999999999979968,0.0,0.0639022435884635,1.0035452107482656,0.06775444111625514,0.06775444111625514
0.8,-0.9,203064.03125,1037.2667236328125,5.057270150362653,0.0,0.9,0.009615384615384616,0.0,0.0,0.9999999999797735,0.0019348472398515832,0.0,0.999999999979968,0.0,0.0542868589732715,1.0049242559665188,0.07175766877476715,0.07175766877476715
0.9000000000000001,-0.9,209838.203125,1062.5677490234375,5.085066693870693,0.0,0.9,0.008613782051282052,0.0,0.0,0.9999999999797939,0.0018727627928197968,0.0,0.999999999979968,0.0,0.054487179486088,1.0056903465591862,0.07453508112935321,0.07453508112935321
1.0,-0.9,217150.84375,1089.88818359375,5.135184424868673,0.0,0.9,0.008213141025641026,0.0,0.0,0.999999999979802,0.0019410071486963259,0.0,0.999999999979968,0.0,0.047676282050327,1.0078649297589084,0.08082547919845816,0.08082547919845816
-1.0,-0.8,210560.1875,1064.933349609375,5.194716461902297,0.0,0.9,0.012620192307692308,0.0,0.0,0.9999999999797119,0.0022585406318414965,0.0,0.999999999979968,0.0,0.066907051280711,1.01003635580769,0.08828504461259853,0.08828504461259853
-0.9,-0.8,203012.75,1036.754150390625,5.154316892248497,0.0,0.9,0.013020833333333334,0.0,0.0,0.9999999999797037,0.0018041406191545296,0.0,0.999999999979968,0.0,0.065705128203812,1.0094918640352941,0.08623922222090827,0.08623922222090827
-0.8,-0.8,196002.59375,1010.6034545898438,5.132421822948209,0.0,0.9,0.014022435897435898,0.0,0.0,0.9999999999796831,0.0019649320798195997,0.0,0.999999999979968,0.0,0.0639022435884635,1.0101355968965906,0.08943290635091221,0.08943290635091221
-0.7,-0.8,189589.71875,986.7112426757812,5.140813276601693,0.0,0.9,0.014623397435897436,0.0,0.0,0.9999999999796707,0.00183286980664134,0.0,0.999999999979968,0.0,0.0635016025628305,1.0134942894571677,0.10074817314073516,0.10074817314073516
-0.6,-0.8,183841.234375,965.3190307617188,5.136884358504344,0.0,0.9,0.015625,0.0,0.0,0.9999999999796501,0.002587859929401788,0.0,0.999999999979968,0.0,0.0635016025628305,1.017725157952949,0.11498843860344275,0.11498843860344275
-0.5,-0.8,178831.0,946.6741943359375,5.139162759801419,0.0,0.9,0.013822115384615384,0.0,0.0,0.9999999999796872,0.0020613384295542804,0.0,0.999999999979968,0.0,0.0659054487166285,1.0213418051039194,0.12639286101400132,0.12639286101400132
-0.3999999999999999,-0.8,174622.09375,931.0186157226562,5.142126972139962,0.0,0.9,0.012620192307692308,0.0,0.0,0.9999999999797119,0.0020445094869759707,0.0,0.999999999979968,0.0,0.0667067307678945,1.021597342354978,0.1279547391003899,0.1279547391003899
-0.29999999999999993,-0.8,171272.6875,918.5777587890625,5.100870076787197,0.0,0.9,0.015625,0.0,0.0,0.9999999999796501,0.002507480829273912,0.0,0.999999999979968,0.0,0.074519230767738,1.0196491464285837,0.12545873499762297,0.12545873499762297
-0.19999999999999996,-0.8,168837.328125,909.5471801757812,5.078566330533279,0.0,0.9,0.017427884615384616,0.0,0.0,0.9999999999796126,0.003149346783159238,0.0,0.999999999979968,0.0,0.07211538461394,1.0167712121413115,0.11617786865008478,0.11617786865008478
-0.09999999999999998,-0.8,167356.828125,904.0791015625,5.062617072126427,0.0,0.9,0.013822115384615384,0.0,0.0,0.9999999999796872,0.002577113514247441,0.0,0.999999999979968,0.0,0.0755208333318205,1.017916626137185,0.12074686507062772,0.12074686507062772
0.0,-0.8,166863.6875,902.26953125,5.021661262758707,0.0,0.9,0.016426282051282052,0.0,0.0,0.9999999999796334,0.00406348916168874,0.0,0.999999999979968,0.0,0.08253205128039799,1.0130126711867906,0.10684931315590017,0.10684931315590017
0.10000000000000009,-0.8,167364.921875,904.1517333984375,4.968570580464283,0.0,0.9,0.016826923076923076,0.0,0.0,0.9999999999796252,0.004273137729526972,0.0,0.999999999979968,0.0,0.0847355769213795,1.007442530114721,0.08906515585999478,0.08906515585999478
0.20000000000000018,-0.8,168851.21875,909.6911010742188,4.949107178927357,0.0,0.9,0.016826923076923076,0.0,0.0,0.9999999999796252,0.0039598405993942695,0.0,0.999999999979968,0.0,0.0835336538444805,1.0023825661541816,0.07002475528124649,0.07002475528124649
0.30000000000000004,-0.8,171294.46875,918.7904663085938,4.928970950991556,0.0,0.9,0.018229166666666668,0.0,0.0,0.999999999979596,0.0041420932492522,0.0,0.999999999979968,0.0,0.0799278846137835,1.001188003989768,0.06518467570433636,0.06518467570433636
0.40000000000000013,-0.8,174653.078125,931.2966918945312,4.92890100264856,0.0,0.9,0.017427884615384616,0.0,0.0,0.9999999999796126,0.004068922837240005,0.0,0.999999999979968,0.0,0.07471955128055449,1.0008018815045299,0.06441570985167756,0.06441570985167756
0.5,-0.8,178867.75,947.0133056640625,4.9243511600429155,0.0,0.9,0.015424679487179488,0.0,0.0,0.9999999999796542,0.0030480801317647127,0.0,0.999999999979968,0.0,0.0771233974343525,1.001092873806593,0.0689114412510369,0.0689114412510369
0.6000000000000001,-0.8,183883.3125,965.7147216796875,4.955617739243981,0.0,0.9,0.017628205128205128,0.0,0.0,0.9999999999796085,0.0038015606363259215,0.0,0.999999999979968,0.0,0.072516025639573,1.0025741569474396,0.0696038650065197,0.0696038650065197
0.7000000000000002,-0.8,189635.5,987.1583862304688,5.007392662762437,0.0,0.9,0.01282051282051282,0.0,0.0,0.9999999999797078,0.002446554645463676,0.0,0.999999999979968,0.0,0.0667067307678945,1.0039685086812538,0.07263516500498458,0.07263516500498458
0.8,-0.8,196054.109375,1011.0977172851562,5.046948835864233,0.0,0.9,0.011217948717948718,0.0,0.0,0.9999999999797408,0.0023011705722198327,0.0,0.999999999979968,0.0,0.0618990384602985,1.0047713539858063,0.07214053444583389,0.07214053444583389
0.9000000000000001,-0.8,203071.609375,1037.2906494140625,5.084905495401695,0.0,0.9,0.009014423076923076,0.0,0.0,0.9999999999797857,0.002035920588326947,0.0,0.999999999979968,0.0,0.053886217947638496,1.0063739407844672,0.07617038575866662,0.07617038575866662
1.0,-0.8,210626.875,1065.507568359375,5.1158877696176726,0.0,0.9,0.010216346153846154,0.0,0.0,0.9999999999797612,0.002201236540630266,0.0,0.999999999979968,0.0,0.052884615383555995,1.008143243801857,0.08062936943049477,0.08062936943049477
-1.0,-0.7,204628.75,1042.77685546875,5.161441499614416,0.0,0.9,0.012620192307692308,0.0,0.0,0.9999999999797119,0.0018411347980268333,0.0,0.999999999979968,0.0,0.0699118589729585,1.009642186670076,0.09009564724110411,0.09009564724110411
-0.9,-0.7,196844.046875,1013.7265625,5.120750160640028,0.0,0.9,0.012419871794871794,0.0,0.0,0.999999999979716,0.0017195113765467568,0.0,0.999999999979968,0.0,0.0639022435884635,1.008239392663293,0.08632527568281237,0.08632527568281237
-0.8,-0.7,189596.03125,986.7025756835938,5.088231214495077,0.0,0.9,0.013822115384615384,0.0,0.0,0.9999999999796872,0.0019559676006767135,0.0,0.999999999979968,0.0,0.065705128203812,1.0075253040297198,0.08518713329202142,0.08518713329202142
-0.7,-0.7,182947.703125,961.9509887695312,5.083193521627803,0.0,0.9,0.016426282051282052,0.0,0.0,0.9999999999796334,0.001595833513914261,0.0,0.999999999979968,0.0,0.0647035256397295,1.009242324637209,0.09026413497485206,0.09026413497485206
-0.6,-0.7,176970.96875,939.7345581054688,5.082318873902105,0.0,0.9,0.014623397435897436,0.0,0.0,0.9999999999796707,0.0023070127279212547,0.0,0.999999999979968,0.0,0.0675080128191605,1.0150574869982532,0.10974088207054035,0.10974088207054035
-0.5,-0.7,171746.734375,920.323974609375,5.1011002149052045,0.0,0.9,0.014823717948717948,0.0,0.0,0.9999999999796666,0.0019904939468029714,0.0,0.999999999979968,0.0,0.06710737179352749,1.0212255079831127,0.12748127670426607,0.12748127670426607
-0.3999999999999999,-0.7,167347.71875,903.9878540039062,5.079111722201871,0.0,0.9,0.018028846153846152,0.0,0.0,0.9999999999796002,0.002919440679088024,0.0,0.999999999979968,0.0,0.0731169871780225,1.0214644119290681,0.12628947789711498,0.12628947789711498
-0.29999999999999993,-0.7,163840.125,890.979736328125,5.040199911988639,0.0,0.9,0.020032051282051284,0.0,0.0,0.9999999999795585,0.0039732244445752594,0.0,0.999999999979968,0.0,0.073717948716472,1.017196449620988,0.11839449681787002,0.11839449681787002
-0.19999999999999996,-0.7,161285.796875,881.5213623046875,4.9947481334441015,0.0,0.9,0.017027243589743588,0.0,0.0,0.999999999979621,0.0033056324960290817,0.0,0.999999999979968,0.0,0.081730769229132,1.0151799339631309,0.11762330584441635,0.11762330584441635
-0.09999999999999998,-0.7,159730.71875,875.7866821289062,4.955927665056326,0.0,0.9,0.023036858974358976,0.0,0.0,0.9999999999794956,0.006337454476019222,0.0,0.999999999979968,0.0,0.091346153844324,1.0126798943098176,0.11048090585414416,0.11048090585414416
0.0,-0.7,159213.15625,873.886474609375,4.948737180803139,0.0,0.9,0.024839743589743588,0.0,0.0,0.9999999999794578,0.006706741113575769,0.0,0.999999999979968,0.0,0.0927483974340395,1.0116286494462055,0.10299292750753268,0.10299292750753268
0.10000000000000009,-0.7,159741.25,875.8585815429688,4.913515448291129,0.0,0.9,0.021834935897435896,0.0,0.0,0.9999999999795208,0.006074445409948725,0.0,0.999999999979968,0.0,0.1023637820492315,1.0093775855576903,0.09775630663225142,0.09775630663225142
0.20000000000000018,-0.7,161301.875,881.6636352539062,4.886666389384561,0.0,0.9,0.02564102564102564,0.0,0.0,0.9999999999794408,0.0070571314258859805,0.0,0.999999999979968,0.0,0.0991586538441675,1.0041755459379185,0.07941026536501486,0.07941026536501486
0.30000000000000004,-0.7,163865.28125,891.1893310546875,4.876097788970362,0.0,0.9,0.023637820512820512,0.0,0.0,0.999999999979483,0.005989448140607484,0.0,0.999999999979968,0.0,0.1035657051261305,1.0012471209927143,0.06989870986209835,0.06989870986209835
0.40000000000000013,-0.7,167380.609375,904.261474609375,4.879159248579155,0.0,0.9,0.023036858974358976,0.0,0.0,0.9999999999794956,0.0059753994661910555,0.0,0.999999999979968,0.0,0.0951522435878375,1.0006507687454411,0.06665709423148135,0.06665709423148135
0.5,-0.7,171784.25,920.6569213867188,4.880944105078549,0.0,0.9,0.018629807692307692,0.0,0.0,0.9999999999795877,0.0038094634780914665,0.0,0.999999999979968,0.0,0.085737179485462,1.0005052868978181,0.06938914678626945,0.06938914678626945
0.6000000000000001,-0.7,177012.96875,940.1220703125,4.943124789121991,0.0,0.9,0.015625,0.0,0.0,0.9999999999796501,0.003177814461570566,0.0,0.999999999979968,0.0,0.0723157051267565,1.002581085845592,0.07222595228387366,0.07222595228387366
0.7000000000000002,-0.7,182991.5,962.3878173828125,4.984361822373166,0.0,0.9,0.014423076923076924,0.0,0.0,0.9999999999796748,0.0029426859971232477,0.0,0.999999999979968,0.0,0.0675080128191605,1.0039964483696608,0.0730840467189922,0.0730840467189922
0.8,-0.7,189644.140625,987.1838989257812,5.056104439402159,0.0,0.9,0.01141826923076923,0.0,0.0,0.9999999999797367,0.0026806374741612836,0.0,0.999999999979968,0.0,0.057291666665519,1.006516347550187,0.07903406900497947,0.07903406900497947
0.9000000000000001,-0.7,196899.359375,1014.2479858398438,5.088641505359086,0.0,0.9,0.008814102564102564,0.0,0.0,0.9999999999797898,0.0013806910186874677,0.0,0.999999999979968,0.0,0.0594951923065005,1.0083005090790684,0.08604479740939158,0.08604479740939158
1.0,-0.7,204691.3125,1043.33349609375,5.119691655510414,0.0,0.9,0.011217948717948718,0.0,0.0,0.9999999999797408,0.0015139944198367694,0.0,0.999999999979968,0.0,0.0570913461527025,1.0091093171380028,0.08573748451764399,0.08573748451764399
-1.0,-0.6,199337.078125,1023.0320434570312,5.154572018467535,0.0,0.9,0.012219551282051282,0.0,0.0,0.9999999999797202,0.0014793503022186693,0.0,0.999999999979968,0.0,0.0627003205115645,1.0099430880423914,0.09096672024536678,0.09096672024536678
-0.9,-0.6,191328.296875,993.1576538085938,5.094115550075004,0.0,0.9,0.013221153846153846,0.0,0.0,0.9999999999796996,0.0015383177253250771,0.0,0.999999999979968,0.0,0.065304487178179,1.0076243120918507,0.08515747490086545,0.08515747490086545
-0.8,-0.6,183852.015625,965.3014526367188,5.056554610358418,0.0,0.9,0.014623397435897436,0.0,0.0,0.9999999999796707,0.0025070827355026123,0.0,0.999999999979968,0.0,0.0683092948704265,1.0053110061716535,0.07730685698186025,0.07730685698186025
-0.7,-0.6,176977.5625,939.7252197265625,5.036198505473436,0.0,0.9,0.017027243589743588,0.0,0.0,0.999999999979621,0.002491528078087265,0.0,0.999999999979968,0.0,0.064503205126913,1.0056089687688512,0.076871429257619,0.076871429257619
-0.6,-0.6,170782.25,916.7114868164062,5.021506382382042,0.0,0.9,0.017628205128205128,0.0,0.0,0.9999999999796085,0.002485512872911031,0.0,0.999999999979968,0.0,0.0687099358960595,1.009554517746254,0.09330836759042214,0.09330836759042214
-0.5,-0.6,165348.8125,896.554931640625,5.041089543405009,0.0,0.9,0.018028846153846152,0.0,0.0,0.9999999999796002,0.00233464129737274,0.0,0.999999999979968,0.0,0.0719150641011235,1.0159403636495117,0.10964484969896675,0.10964484969896675
-0.3999999999999999,-0.6,160760.59375,879.5516357421875,5.006838550475834,0.0,0.9,0.021434294871794872,0.0,0.0,0.9999999999795292,0.004377036595670984,0.0,0.999999999979968,0.0,0.078124999998435,1.0185718750111157,0.11892815645577405,0.11892815645577405
-0.29999999999999993,-0.6,157094.78125,865.9837036132812,4.93716201382969,0.0,0.9,0.02283653846153846,0.0,0.0,0.9999999999794998,0.005661170659751926,0.0,0.999999999979968,0.0,0.0947516025622045,1.0166393720389975,0.12156015844983831,0.12156015844983831
-0.19999999999999996,-0.6,154420.28125,856.10107421875,4.889554417817282,0.0,0.9,0.026842948717948716,0.0,0.0,0.9999999999794155,0.009094301514921075,0.0,0.999999999979968,0.0,0.1047676282030295,1.012755198806426,0.11087894557653634,0.11087894557653634
-0.09999999999999998,-0.6,152789.375,850.10107421875,4.832946300382409,0.0,0.9,0.038661858974358976,0.0,0.0,0.9999999999791623,0.013370152986963686,0.0,0.999999999979968,0.0,0.131410256407624,1.007736568133098,0.10175366000371802,0.10175366000371802
0.0,-0.6,152244.15625,848.110107421875,4.829358605120825,0.0,0.9,0.03465544871794872,0.0,0.0,0.9999999999792488,0.01182431298210007,0.0,0.999999999979968,0.0,0.125801282048762,1.0116978430280312,0.1101739353573312,0.1101739353573312
0.10000000000000009,-0.6,152799.390625,850.1715087890625,4.802767166658426,0.0,0.9,0.03545673076923077,0.0,0.0,0.9999999999792316,0.012685806573573289,0.0,0.999999999979968,0.0,0.14002403845873349,1.012499535288091,0.11355307900662019,0.11355307900662019
0.20000000000000018,-0.6,154437.609375,856.2406616210938,4.835938499394107,0.0,0.9,0.028645833333333332,0.0,0.0,0.9999999999793773,0.009706294804106277,0.0,0.999999999979968,0.0,0.1211939102539825,1.0108754413879495,0.10893246265319836,0.10893246265319836
0.30000000000000004,-0.6,157121.890625,866.189208984375,4.808890773621912,0.0,0.9,0.034254807692307696,0.0,0.0,0.9999999999792575,0.012357940588597204,0.0,0.999999999979968,0.0,0.13221153845889,1.0033720318123411,0.083779755024299,0.083779755024299
0.40000000000000013,-0.6,160795.28125,879.8190307617188,4.818266804305739,0.0,0.9,0.025841346153846152,0.0,0.0,0.9999999999794366,0.008379918569167586,0.0,0.999999999979968,0.0,0.1207932692283495,1.0008084062333709,0.07613175341722916,0.07613175341722916
0.5,-0.6,165388.609375,896.8798217773438,4.851660499045785,0.0,0.9,0.025240384615384616,0.0,0.0,0.9999999999794492,0.007303903303813122,0.0,0.999999999979968,0.0,0.1011618589723325,1.0003295793796785,0.06859063891301787,0.06859063891301787
0.6000000000000001,-0.6,170825.171875,917.0886840820312,4.893538704044548,0.0,0.9,0.016426282051282052,0.0,0.0,0.9999999999796334,0.004491109968512283,0.0,0.999999999979968,0.0,0.08814102563926,1.0021507963471887,0.07466079623639016,0.07466079623639016
0.7000000000000002,-0.6,177022.0,940.1493530273438,4.949469611846676,0.0,0.9,0.015424679487179488,0.0,0.0,0.9999999999796542,0.003496039990117261,0.0,0.999999999979968,0.0,0.0695112179473255,1.0042209457410756,0.07617829762842823,0.07617829762842823
0.8,-0.6,183898.53125,965.7676391601562,5.0479950532671,0.0,0.9,0.014823717948717948,0.0,0.0,0.9999999999796666,0.0030293354679110677,0.0,0.999999999979968,0.0,0.062900641024381,1.0084236004071943,0.08797327969102645,0.08797327969102645
0.9000000000000001,-0.6,191380.40625,993.6612548828125,5.091483014659135,0.0,0.9,0.013822115384615384,0.0,0.0,0.9999999999796872,0.002739578083707547,0.0,0.999999999979968,0.0,0.0566907051270695,1.010814618319487,0.0947897074937356,0.0947897074937356
1.0,-0.6,199397.3125,1023.5684814453125,5.136680859077527,0.0,0.9,0.01201923076923077,0.0,0.0,0.9999999999797243,0.0017803599899136472,0.0,0.999999999979968,0.0,0.058894230768051,1.0119541170331112,0.09705854055145567,0.09705854055145567
-1.0,-0.5,194739.640625,1005.9000244140625,5.128594792113448,0.0,0.9,0.01282051282051282,0.0,0.0,0.9999999999797078,0.001944073830378077,0.0,0.999999999979968,0.0,0.067307692306344,1.0102633390357505,0.09143453258632199,0.09143453258632199
-0.9,-0.5,186523.578125,975.2704467773438,5.0556001199187115,0.0,0.9,0.01422275641025641,0.0,0.0,0.9999999999796789,0.002148080799704375,0.0,0.999999999979968,0.0,0.066105769229445,1.006324774158678,0.08171149060667819,0.08171149060667819
-0.8,-0.5,178838.140625,946.6467895507812,5.015370075044271,0.0,0.9,0.016826923076923076,0.0,0.0,0.9999999999796252,0.002856028601611691,0.0,0.999999999979968,0.0,0.0663060897422615,1.003452345023384,0.06906069273516945,0.06906069273516945
